NA,NA,NA,NA,NA,NA,  2.88063E-03,  3.23819E-03,  3.63908E-03,  4.08843E-03,  4.59199E-03,  5.15601E-03,  5.78740E-03,  6.49362E-03,  7.28273E-03,  8.16324E-03,  9.14403E-03,  1.02341E-02,  1.14420E-02,  1.27756E-02,  1.42410E-02,  1.58412E-02,  1.75748E-02,  1.94338E-02,  2.14013E-02,  2.34483E-02,  2.55312E-02,  2.75896E-02,  2.95451E-02,  3.13047E-02,  3.27661E-02,  3.38314E-02,  3.44216E-02,  3.44912E-02,  3.40379E-02,  3.31010E-02,  3.17526E-02,  3.00830E-02,  2.81872E-02,  2.61550E-02,  2.40644E-02,  2.19798E-02,  1.99511E-02,  1.80145E-02,  1.61941E-02,  1.45039E-02,  1.29498E-02,  1.15321E-02,  1.02466E-02,  9.08654E-03,  8.04368E-03,  7.10898E-03,  6.27318E-03,  5.52726E-03,  4.86255E-03,  4.27097E-03,  3.74502E-03,  3.27782E-03,  2.86310E-03,  2.49519E-03,  2.16900E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  2.28313E-03,  2.59479E-03,  2.94681E-03,  3.34442E-03,  3.79355E-03,  4.30079E-03,  4.87355E-03,  5.52010E-03,  6.24959E-03,  7.07214E-03,  7.99881E-03,  9.04151E-03,  1.02129E-02,  1.15261E-02,  1.29938E-02,  1.46281E-02,  1.64383E-02,  1.84295E-02,  2.05998E-02,  2.29365E-02,  2.54122E-02,  2.79792E-02,  3.05650E-02,  3.30689E-02,  3.53619E-02,NA,NA,NA,NA,NA,NA,NA,  3.37757E-02,  3.13527E-02,  2.87993E-02,  2.62164E-02,  2.36835E-02,  2.12587E-02,  1.89810E-02,  1.68737E-02,  1.49467E-02,  1.32007E-02,  1.16297E-02,  1.02237E-02,  8.97043E-03,  7.85669E-03,  6.86925E-03,  5.99537E-03,  5.22308E-03,  4.54134E-03,  3.94011E-03,  3.41028E-03,  2.94369E-03,  2.53302E-03,  2.17177E-03,  1.85413E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.70149E-03,  1.96511E-03,  2.26528E-03,  2.60711E-03,  2.99644E-03,  3.43994E-03,  3.94514E-03,  4.52065E-03,  5.17620E-03,  5.92285E-03,  6.77302E-03,  7.74068E-03,  8.84141E-03,  1.00924E-02,  1.15122E-02,  1.31204E-02,  1.49371E-02,  1.69808E-02,  1.92670E-02,  2.18040E-02,  2.45888E-02,  2.75998E-02,  3.07898E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.18806E-02,  2.86602E-02,  2.55598E-02,  2.26456E-02,  1.99575E-02,  1.75142E-02,  1.53179E-02,  1.33602E-02,  1.16255E-02,  1.00951E-02,  8.74903E-03,  7.56771E-03,  6.53261E-03,  5.62669E-03,  4.83457E-03,  4.14246E-03,  3.53812E-03,  3.01072E-03,  2.55069E-03,  2.14965E-03,  1.80019E-03,  1.49585E-03,  1.23093E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  1.35856E-03,  1.60550E-03,  1.88937E-03,  2.21573E-03,  2.59100E-03,  3.02257E-03,  3.51895E-03,  4.08997E-03,  4.74695E-03,  5.50294E-03,  6.37294E-03,  7.37423E-03,  8.52660E-03,  9.85259E-03,  1.13777E-02,  1.31302E-02,  1.51409E-02,  1.74416E-02,  2.00629E-02,  2.30301E-02,  2.63569E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.76294E-02,  2.41080E-02,  2.09250E-02,  1.80891E-02,  1.55888E-02,  1.34002E-02,  1.14937E-02,  9.83783E-03,  8.40250E-03,  7.15979E-03,  6.08468E-03,  5.15507E-03,  4.35161E-03,  3.65747E-03,  3.05803E-03,  2.54057E-03,  2.09412E-03,  1.70914E-03,  1.37738E-03,  1.09168E-03,  8.45854E-04,  6.34535E-04,NA,NA,NA,NA,
NA,NA,NA,  7.83052E-04,  9.76894E-04,  1.20239E-03,  1.46464E-03,  1.76963E-03,  2.12429E-03,  2.53673E-03,  3.01642E-03,  3.57444E-03,  4.22374E-03,  4.97948E-03,  5.85948E-03,  6.88460E-03,  8.07943E-03,  9.47277E-03,  1.10984E-02,  1.29955E-02,  1.52088E-02,  1.77883E-02,  2.07865E-02,  2.42545E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.56360E-02,  2.18564E-02,  1.85643E-02,  1.57242E-02,  1.32882E-02,  1.12054E-02,  9.42720E-03,  7.90996E-03,  6.61545E-03,  5.51093E-03,  4.56843E-03,  3.76424E-03,  3.07820E-03,  2.49313E-03,  1.99441E-03,  1.56958E-03,  1.20800E-03,  9.00554E-04,  6.39466E-04,  4.18073E-04,  2.30673E-04,NA,NA,NA,NA,
NA,NA,NA,  3.87124E-04,  5.55392E-04,  7.54267E-04,  9.89094E-04,  1.26617E-03,  1.59293E-03,  1.97816E-03,  2.43224E-03,  2.96749E-03,  3.59851E-03,  4.34269E-03,  5.22073E-03,  6.25744E-03,  7.48262E-03,  8.93216E-03,  1.06494E-02,  1.26868E-02,  1.51070E-02,  1.79835E-02,  2.13997E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.27118E-02,  1.88950E-02,  1.56818E-02,  1.29871E-02,  1.07296E-02,  8.83762E-03,  7.25043E-03,  5.91753E-03,  4.79727E-03,  3.85527E-03,  3.06307E-03,  2.39700E-03,  1.83728E-03,  1.36733E-03,  9.73218E-04,  6.43214E-04,  3.67421E-04,  1.37480E-04, -5.36715E-05, -2.12009E-04, -3.42592E-04,NA,NA,NA,
NA,NA, -1.57987E-04, -4.44486E-05,  9.33768E-05,  2.60100E-04,  4.61221E-04,  7.03305E-04,  9.94195E-04,  1.34329E-03,  1.76184E-03,  2.26337E-03,  2.86413E-03,  3.58375E-03,  4.44597E-03,  5.47970E-03,  6.72028E-03,  8.21136E-03,  1.00071E-02,  1.21752E-02,  1.48000E-02,  1.79856E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.90228E-02,  1.54119E-02,  1.24570E-02,  1.00349E-02,  8.04431E-03,  6.40423E-03,  5.05021E-03,  3.93095E-03,  3.00525E-03,  2.23975E-03,  1.60719E-03,  1.08518E-03,  6.55172E-04,  3.01832E-04,  1.23956E-05, -2.23759E-04, -4.15482E-04, -5.70159E-04, -6.93957E-04, -7.92026E-04, -8.68675E-04,NA,NA,
NA, -6.54424E-04, -5.92037E-04, -5.11608E-04, -4.09328E-04, -2.80597E-04, -1.19848E-04,  7.96586E-05,  3.26096E-04,  6.29390E-04,  1.00160E-03,  1.45742E-03,  2.01473E-03,  2.69542E-03,  3.52632E-03,  4.54055E-03,  5.77925E-03,  7.29414E-03,  9.15101E-03,  1.14344E-02,  1.42539E-02,  1.77508E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.48594E-02,  1.16582E-02,  9.09240E-03,  7.02578E-03,  5.35480E-03,  4.00040E-03,  2.90142E-03,  2.00985E-03,  1.28743E-03,  7.03355E-04,  2.32605E-04, -1.45238E-04, -4.46889E-04, -6.86062E-04, -8.74012E-04, -1.01999E-03, -1.13160E-03, -1.21510E-03, -1.27565E-03, -1.31749E-03,NA,NA,
NA, -1.08425E-03, -1.05654E-03, -1.01378E-03, -9.52316E-04, -8.67655E-04, -7.54262E-04, -6.05319E-04, -4.12422E-04, -1.65212E-04,  1.49113E-04,  5.46361E-04,  1.04607E-03,  1.67241E-03,  2.45536E-03,  3.43234E-03,  4.65038E-03,  6.16940E-03,  8.06699E-03,  1.04453E-02,  1.34411E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.05574E-02,  7.88076E-03,  5.76710E-03,  4.09085E-03,  2.75904E-03,  1.70126E-03,  8.62985E-04,  2.01228E-04, -3.18320E-04, -7.23260E-04, -1.03588E-03, -1.27421E-03, -1.45283E-03, -1.58353E-03, -1.67587E-03, -1.73755E-03, -1.77482E-03, -1.79269E-03, -1.79527E-03, -1.78585E-03,NA,
NA, -1.53941E-03, -1.55032E-03, -1.54984E-03, -1.53456E-03, -1.50017E-03, -1.44132E-03, -1.35123E-03, -1.22136E-03, -1.04100E-03, -7.96682E-04, -4.71489E-04, -4.42152E-05,  5.11709E-04,  1.22958E-03,  2.15127E-03,  3.32980E-03,  4.83323E-03,  6.75057E-03,  9.20098E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.39230E-03,  4.26360E-03,  2.60839E-03,  1.32229E-03,  3.26808E-04, -4.38581E-04, -1.02149E-03, -1.45977E-03, -1.78367E-03, -2.01736E-03, -2.18018E-03, -2.28750E-03, -2.35158E-03, -2.38212E-03, -2.38683E-03, -2.37179E-03, -2.34180E-03, -2.30067E-03, -2.25140E-03,NA,
 -1.96005E-03, -2.01823E-03, -2.07167E-03, -2.11803E-03, -2.15427E-03, -2.17644E-03, -2.17943E-03, -2.15663E-03, -2.09952E-03, -1.99711E-03, -1.83533E-03, -1.59610E-03, -1.25646E-03, -7.87208E-04, -1.51410E-04,  6.97699E-04,  1.81952E-03,  3.29034E-03,  5.21004E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.52402E-03,  9.12133E-04, -3.07962E-04, -1.22156E-03, -1.89507E-03, -2.38095E-03, -2.72093E-03, -2.94811E-03, -3.08875E-03, -3.16348E-03, -3.18847E-03, -3.17633E-03, -3.13680E-03, -3.07744E-03, -3.00402E-03, -2.92102E-03, -2.83180E-03, -2.73896E-03,NA,
 -2.41871E-03, -2.51860E-03, -2.61831E-03, -2.71594E-03, -2.80895E-03, -2.89385E-03, -2.96595E-03, -3.01893E-03, -3.04441E-03, -3.03124E-03, -2.96471E-03, -2.82563E-03, -2.58898E-03, -2.22256E-03, -1.68514E-03, -9.24196E-04,  1.27082E-04,  1.55416E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.85000E-04, -2.12464E-03, -2.93989E-03, -3.50393E-03, -3.87507E-03, -4.09967E-03, -4.21427E-03, -4.24746E-03, -4.22132E-03, -4.15282E-03, -4.05481E-03, -3.93695E-03, -3.80649E-03, -3.66877E-03, -3.52773E-03, -3.38620E-03, -3.24626E-03, -3.10933E-03,
 -2.89336E-03, -3.03789E-03, -3.18734E-03, -3.34046E-03, -3.49524E-03, -3.64885E-03, -3.79715E-03, -3.93428E-03, -4.05212E-03, -4.13947E-03, -4.18106E-03, -4.15638E-03, -4.03815E-03, -3.79052E-03, -3.36695E-03, -2.70763E-03, -1.73620E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.06481E-03, -4.11757E-03, -4.82186E-03, -5.26048E-03, -5.49968E-03, -5.59186E-03, -5.57788E-03, -5.48912E-03, -5.34931E-03, -5.17620E-03, -4.98278E-03, -4.77853E-03, -4.57018E-03, -4.36247E-03, -4.15865E-03, -3.96088E-03, -3.77055E-03, -3.58847E-03,
 -3.38117E-03, -3.57295E-03, -3.77533E-03, -3.98775E-03, -4.20898E-03, -4.43691E-03, -4.66816E-03, -4.89750E-03, -5.11726E-03, -5.31627E-03, -5.47877E-03, -5.58286E-03, -5.59859E-03, -5.48571E-03, -5.19101E-03, -4.64510E-03, -3.75862E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.27673E-03, -6.86051E-03, -7.15870E-03, -7.24884E-03, -7.19143E-03, -7.03274E-03, -6.80750E-03, -6.54133E-03, -6.25269E-03, -5.95468E-03, -5.65633E-03, -5.36370E-03, -5.08072E-03, -4.80979E-03, -4.55222E-03, -4.30859E-03, -4.07897E-03,
 -3.87892E-03, -4.12015E-03, -4.37820E-03, -4.65329E-03, -4.94511E-03, -5.25245E-03, -5.57288E-03, -5.90200E-03, -6.23276E-03, -6.55426E-03, -6.85033E-03, -7.09762E-03, -7.26318E-03, -7.30159E-03, -7.15137E-03, -6.73072E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.59617E-03, -9.05003E-03, -9.19194E-03, -9.11506E-03, -8.89027E-03, -8.57049E-03, -8.19432E-03, -7.78936E-03, -7.37478E-03, -6.96350E-03, -6.56394E-03, -6.18125E-03, -5.81831E-03, -5.47647E-03, -5.15604E-03, -4.85665E-03, -4.57754E-03,
 -4.38299E-03, -4.67539E-03, -4.99127E-03, -5.33181E-03, -5.69769E-03, -6.08884E-03, -6.50394E-03, -6.93966E-03, -7.38987E-03, -7.84414E-03, -8.28611E-03, -8.69105E-03, -9.02293E-03, -9.23049E-03, -9.24254E-03, -8.96198E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.13867E-02, -1.13530E-02, -1.10890E-02, -1.06779E-02, -1.01803E-02, -9.63900E-03, -9.08340E-03, -8.53315E-03, -8.00078E-03, -7.49373E-03, -7.01598E-03, -6.56915E-03, -6.15332E-03, -5.76762E-03, -5.41060E-03, -5.08051E-03,
 -4.88941E-03, -5.23414E-03, -5.60938E-03, -6.01736E-03, -6.45997E-03, -6.93841E-03, -7.45268E-03, -8.00085E-03, -8.57794E-03, -9.17439E-03, -9.77399E-03, -1.03510E-02, -1.08664E-02, -1.12630E-02, -1.14591E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.38680E-02, -1.36333E-02, -1.31586E-02, -1.25410E-02, -1.18487E-02, -1.11284E-02, -1.04112E-02, -9.71668E-03, -9.05650E-03, -8.43681E-03, -7.86009E-03, -7.32639E-03, -6.83435E-03, -6.38173E-03, -5.96586E-03, -5.58394E-03,
 -5.39394E-03, -5.79147E-03, -6.22682E-03, -6.70341E-03, -7.22440E-03, -7.79248E-03, -8.40922E-03, -9.07432E-03, -9.78438E-03, -1.05311E-02, -1.12991E-02, -1.20621E-02, -1.27788E-02, -1.33867E-02, -1.37938E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.60205E-02, -1.53078E-02, -1.44621E-02, -1.35584E-02, -1.26466E-02, -1.17582E-02, -1.09123E-02, -1.01192E-02, -9.38313E-03, -8.70481E-03, -8.08246E-03, -7.51302E-03, -6.99272E-03, -6.51756E-03, -6.08357E-03,
 -5.89211E-03, -6.34218E-03, -6.83755E-03, -7.38285E-03, -7.98273E-03, -8.64145E-03, -9.36242E-03, -1.01473E-02, -1.09946E-02, -1.18979E-02, -1.28433E-02, -1.38049E-02, -1.47406E-02, -1.55838E-02, -1.62343E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.84952E-02, -1.75145E-02, -1.64189E-02, -1.52885E-02, -1.41742E-02, -1.31073E-02, -1.21051E-02, -1.11758E-02, -1.03215E-02, -9.54057E-03, -8.82915E-03, -8.18227E-03, -7.59456E-03, -7.06055E-03, -6.57501E-03,
 -6.37930E-03, -6.88086E-03, -7.43520E-03, -8.04824E-03, -8.72615E-03, -9.47497E-03, -1.03001E-02, -1.12054E-02, -1.21919E-02, -1.32557E-02, -1.43848E-02, -1.55555E-02, -1.67261E-02, -1.78288E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.10277E-02, -1.97483E-02, -1.83831E-02, -1.70132E-02, -1.56888E-02, -1.44390E-02, -1.32784E-02, -1.22122E-02, -1.12399E-02, -1.03571E-02, -9.55779E-03, -8.83482E-03, -8.18105E-03, -7.58953E-03, -7.05376E-03,
 -6.85091E-03, -7.40206E-03, -8.01330E-03, -8.69188E-03, -9.44552E-03, -1.02821E-02, -1.12093E-02, -1.22334E-02, -1.33581E-02, -1.45827E-02, -1.58984E-02, -1.72846E-02, -1.87024E-02, -2.00859E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.35742E-02, -2.19696E-02, -2.03196E-02, -1.87025E-02, -1.71648E-02, -1.57316E-02, -1.44139E-02, -1.32132E-02, -1.21256E-02, -1.11439E-02, -1.02595E-02, -9.46314E-03, -8.74588E-03, -8.09919E-03, -7.51530E-03,
 -7.30236E-03, -7.90036E-03, -8.56540E-03, -9.30603E-03, -1.01316E-02, -1.10518E-02, -1.20765E-02, -1.32148E-02, -1.44735E-02, -1.58552E-02, -1.73554E-02, -1.89580E-02, -2.06290E-02, -2.23078E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.60760E-02, -2.41287E-02, -2.21870E-02, -2.03220E-02, -1.85738E-02, -1.69620E-02, -1.54925E-02, -1.41629E-02, -1.29655E-02, -1.18900E-02, -1.09253E-02, -1.00598E-02, -9.28286E-03, -8.58435E-03, -7.95526E-03,
