NA,NA,NA,NA,NA,NA, -1.24540E-02, -1.28708E-02, -1.32980E-02, -1.37348E-02, -1.41804E-02, -1.46339E-02, -1.50939E-02, -1.55590E-02, -1.60275E-02, -1.64972E-02, -1.69658E-02, -1.74305E-02, -1.78878E-02, -1.83340E-02, -1.87645E-02, -1.91741E-02, -1.95569E-02, -1.99061E-02, -2.02140E-02, -2.04722E-02, -2.06716E-02, -2.08026E-02, -2.08552E-02, -2.08198E-02, -2.06872E-02, -2.04492E-02, -2.00994E-02, -1.96330E-02, -1.90480E-02, -1.83445E-02, -1.75257E-02, -1.65970E-02, -1.55661E-02, -1.44425E-02, -1.32367E-02, -1.19600E-02, -1.06235E-02, -9.23775E-03, -7.81244E-03, -6.35598E-03, -4.87556E-03, -3.37731E-03, -1.86669E-03, -3.49102E-04,  1.16939E-03,  2.68119E-03,  4.17626E-03,  5.64143E-03,  7.05985E-03,  8.41098E-03,  9.67113E-03,  1.08148E-02,  1.18165E-02,  1.26534E-02,  1.33076E-02,  1.37687E-02,  1.40349E-02,  1.41133E-02,  1.40192E-02,  1.37743E-02,  1.34045E-02,  1.29370E-02,  1.23988E-02,  1.18144E-02,  1.12054E-02,  1.05894E-02,  9.98066E-03,  9.38951E-03,  8.82342E-03,  8.28726E-03,  7.78382E-03,  7.31431E-03,  6.87873E-03,  6.47626E-03,  6.10547E-03,  5.76457E-03,  5.45158E-03,  5.16442E-03,  4.90098E-03,  4.65925E-03,  4.43727E-03,  4.23321E-03,  4.04539E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.24074E-02, -1.28421E-02, -1.32895E-02, -1.37495E-02, -1.42213E-02, -1.47043E-02, -1.51976E-02, -1.56999E-02, -1.62099E-02, -1.67259E-02, -1.72459E-02, -1.77676E-02, -1.82882E-02, -1.88042E-02, -1.93117E-02, -1.98060E-02, -2.02817E-02, -2.07321E-02, -2.11498E-02, -2.15261E-02, -2.18511E-02, -2.21143E-02, -2.23037E-02, -2.24074E-02, -2.24131E-02, -2.23090E-02, -2.20847E-02, -2.17315E-02, -2.12430E-02, -2.06162E-02, -1.98511E-02, -1.89513E-02, -1.79237E-02, -1.67779E-02, -1.55257E-02, -1.41807E-02, -1.27566E-02, -1.12670E-02, -9.72478E-03, -8.14083E-03, -6.52436E-03, -4.88254E-03, -3.22081E-03, -1.54336E-03,  1.46031E-04,  1.84294E-03,  3.54104E-03,  5.23075E-03,  6.89796E-03,  8.52311E-03,  1.00807E-02,  1.15400E-02,  1.28665E-02,  1.40247E-02,NA,NA,NA,NA,  1.64545E-02,  1.62512E-02,  1.58662E-02,  1.53353E-02,  1.46957E-02,  1.39829E-02,  1.32283E-02,  1.24583E-02,  1.16939E-02,  1.09508E-02,  1.02399E-02,  9.56842E-03,  8.94030E-03,  8.35722E-03,  7.81909E-03,  7.32462E-03,  6.87173E-03,  6.45782E-03,  6.08006E-03,  5.73554E-03,  5.42135E-03,  5.13471E-03,  4.87298E-03,  4.63372E-03,  4.41466E-03,  4.21376E-03,  4.02913E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.23219E-02, -1.27713E-02, -1.32361E-02, -1.37159E-02, -1.42106E-02, -1.47197E-02, -1.52425E-02, -1.57783E-02, -1.63260E-02, -1.68844E-02, -1.74519E-02, -1.80267E-02, -1.86064E-02, -1.91885E-02, -1.97696E-02, -2.03457E-02, -2.09121E-02, -2.14630E-02, -2.19915E-02, -2.24893E-02, -2.29467E-02, -2.33525E-02, -2.36938E-02, -2.39566E-02, -2.41259E-02, -2.41862E-02, -2.41226E-02, -2.39211E-02, -2.35703E-02, -2.30615E-02, -2.23903E-02, -2.15563E-02, -2.05638E-02, -1.94215E-02, -1.81418E-02, -1.67399E-02, -1.52327E-02, -1.36380E-02, -1.19726E-02, -1.02519E-02, -8.48878E-03, -6.69321E-03, -4.87208E-03, -3.02952E-03, -1.16754E-03,  7.12900E-04,  2.61038E-03,  4.52129E-03,  6.43774E-03,  8.34558E-03,  1.02226E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67108E-02,  1.57736E-02,  1.48047E-02,  1.38364E-02,  1.28926E-02,  1.19904E-02,  1.11404E-02,  1.03485E-02,  9.61718E-03,  8.94614E-03,  8.33337E-03,  7.77574E-03,  7.26946E-03,  6.81046E-03,  6.39459E-03,  6.01779E-03,  5.67621E-03,  5.36625E-03,  5.08459E-03,  4.82820E-03,  4.59436E-03,  4.38062E-03,  4.18478E-03,  4.00489E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.26599E-02, -1.31387E-02, -1.36350E-02, -1.41489E-02, -1.46803E-02, -1.52288E-02, -1.57939E-02, -1.63751E-02, -1.69714E-02, -1.75817E-02, -1.82048E-02, -1.88389E-02, -1.94819E-02, -2.01314E-02, -2.07843E-02, -2.14367E-02, -2.20841E-02, -2.27205E-02, -2.33388E-02, -2.39301E-02, -2.44837E-02, -2.49866E-02, -2.54240E-02, -2.57788E-02, -2.60323E-02, -2.61651E-02, -2.61577E-02, -2.59918E-02, -2.56518E-02, -2.51261E-02, -2.44080E-02, -2.34966E-02, -2.23971E-02, -2.11207E-02, -1.96834E-02, -1.81049E-02, -1.64075E-02, -1.46135E-02, -1.27446E-02, -1.08197E-02, -8.85393E-03, -6.85820E-03, -4.83879E-03, -2.79768E-03, -7.33433E-04,  1.35748E-03,  3.47868E-03,  5.63150E-03,  7.81192E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.65578E-02,  1.53452E-02,  1.41856E-02,  1.30959E-02,  1.20854E-02,  1.11575E-02,  1.03115E-02,  9.54449E-03,  8.85156E-03,  8.22709E-03,  7.66512E-03,  7.15967E-03,  6.70500E-03,  6.29571E-03,  5.92682E-03,  5.59380E-03,  5.29258E-03,  5.01951E-03,  4.77133E-03,  4.54520E-03,  4.33856E-03,  4.14919E-03,  3.97514E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA, -1.25095E-02, -1.29989E-02, -1.35082E-02, -1.40376E-02, -1.45873E-02, -1.51573E-02, -1.57474E-02, -1.63574E-02, -1.69868E-02, -1.76349E-02, -1.83009E-02, -1.89836E-02, -1.96816E-02, -2.03932E-02, -2.11162E-02, -2.18479E-02, -2.25848E-02, -2.33225E-02, -2.40556E-02, -2.47767E-02, -2.54767E-02, -2.61440E-02, -2.67640E-02, -2.73193E-02, -2.77894E-02, -2.81512E-02, -2.83799E-02, -2.84500E-02, -2.83373E-02, -2.80205E-02, -2.74835E-02, -2.67165E-02, -2.57177E-02, -2.44936E-02, -2.30584E-02, -2.14334E-02, -1.96446E-02, -1.77212E-02, -1.56926E-02, -1.35865E-02, -1.14265E-02, -9.23107E-03, -7.01206E-03, -4.77469E-03, -2.51774E-03, -2.34598E-04,  2.08506E-03,  4.45283E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.69862E-02,  1.55683E-02,  1.42598E-02,  1.30660E-02,  1.19860E-02,  1.10146E-02,  1.01443E-02,  9.36668E-03,  8.67269E-03,  8.05363E-03,  7.50122E-03,  7.00780E-03,  6.56642E-03,  6.17083E-03,  5.81548E-03,  5.49545E-03,  5.20643E-03,  4.94463E-03,  4.70674E-03,  4.48988E-03,  4.29154E-03,  4.10955E-03,  3.94200E-03,NA,NA,NA,NA,NA,
NA,NA, -1.23223E-02, -1.28190E-02, -1.33375E-02, -1.38786E-02, -1.44425E-02, -1.50296E-02, -1.56401E-02, -1.62741E-02, -1.69314E-02, -1.76119E-02, -1.83151E-02, -1.90404E-02, -1.97869E-02, -2.05536E-02, -2.13390E-02, -2.21416E-02, -2.29591E-02, -2.37887E-02, -2.46267E-02, -2.54682E-02, -2.63064E-02, -2.71321E-02, -2.79332E-02, -2.86938E-02, -2.93938E-02, -3.00087E-02, -3.05099E-02, -3.08655E-02, -3.10421E-02, -3.10072E-02, -3.07315E-02, -3.01923E-02, -2.93754E-02, -2.82775E-02, -2.69063E-02, -2.52809E-02, -2.34294E-02, -2.13869E-02, -1.91922E-02, -1.68842E-02, -1.44990E-02, -1.20670E-02, -9.61054E-03, -7.14296E-03, -4.66781E-03, -2.17930E-03,  3.36568E-04,  2.90002E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.54685E-02,  1.40686E-02,  1.28214E-02,  1.17149E-02,  1.07358E-02,  9.87033E-03,  9.10555E-03,  8.42926E-03,  7.83043E-03,  7.29922E-03,  6.82691E-03,  6.40586E-03,  6.02939E-03,  5.69172E-03,  5.38782E-03,  5.11335E-03,  4.86456E-03,  4.63822E-03,  4.43156E-03,  4.24217E-03,  4.06798E-03,  3.90721E-03,NA,NA,NA,NA,
NA,NA, -1.26014E-02, -1.31256E-02, -1.36743E-02, -1.42483E-02, -1.48481E-02, -1.54742E-02, -1.61272E-02, -1.68072E-02, -1.75144E-02, -1.82489E-02, -1.90104E-02, -1.97986E-02, -2.06129E-02, -2.14528E-02, -2.23173E-02, -2.32053E-02, -2.41155E-02, -2.50460E-02, -2.59942E-02, -2.69562E-02, -2.79265E-02, -2.88966E-02, -2.98546E-02, -3.07837E-02, -3.16611E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.57181E-02, -2.33652E-02, -2.08402E-02, -1.81956E-02, -1.54790E-02, -1.27298E-02, -9.97583E-03, -7.23218E-03, -4.50009E-03, -1.76749E-03,  9.89763E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.50737E-02,  1.36465E-02,  1.23980E-02,  1.13068E-02,  1.03527E-02,  9.51778E-03,  8.78570E-03,  8.14232E-03,  7.57534E-03,  7.07412E-03,  6.62952E-03,  6.23371E-03,  5.87998E-03,  5.56261E-03,  5.27670E-03,  5.01807E-03,  4.78317E-03,  4.56894E-03,  4.37279E-03,  4.19249E-03,  4.02615E-03,NA,NA,NA,NA,
NA, -1.23491E-02, -1.28754E-02, -1.34279E-02, -1.40077E-02, -1.46156E-02, -1.52526E-02, -1.59193E-02, -1.66166E-02, -1.73448E-02, -1.81045E-02, -1.88957E-02, -1.97187E-02, -2.05734E-02, -2.14596E-02, -2.23770E-02, -2.33255E-02, -2.43046E-02, -2.53139E-02, -2.63529E-02, -2.74206E-02, -2.85150E-02, -2.96326E-02, -3.07670E-02, -3.19074E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.96315E-02, -1.65169E-02, -1.33947E-02, -1.03003E-02, -7.25078E-03, -4.24429E-03, -1.26040E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.44401E-02,  1.30466E-02,  1.18435E-02,  1.08030E-02,  9.90084E-03,  9.11631E-03,  8.43176E-03,  7.83222E-03,  7.30505E-03,  6.83956E-03,  6.42675E-03,  6.05901E-03,  5.72992E-03,  5.43405E-03,  5.16685E-03,  4.92442E-03,  4.70350E-03,  4.50131E-03,  4.31548E-03,  4.14403E-03,  3.98524E-03,NA,NA,NA,
 -1.20656E-02, -1.25903E-02, -1.31428E-02, -1.37242E-02, -1.43357E-02, -1.49786E-02, -1.56540E-02, -1.63629E-02, -1.71063E-02, -1.78848E-02, -1.86993E-02, -1.95502E-02, -2.04379E-02, -2.13625E-02, -2.23244E-02, -2.33236E-02, -2.43606E-02, -2.54356E-02, -2.65497E-02, -2.77037E-02, -2.88990E-02, -3.01365E-02, -3.14158E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.40284E-02, -1.05424E-02, -7.15488E-03, -3.85964E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.51763E-02,  1.36406E-02,  1.23306E-02,  1.12094E-02,  1.02458E-02,  9.41442E-03,  8.69375E-03,  8.06616E-03,  7.51699E-03,  7.03402E-03,  6.60711E-03,  6.22781E-03,  5.88907E-03,  5.58498E-03,  5.31062E-03,  5.06185E-03,  4.83519E-03,  4.62774E-03,  4.43702E-03,  4.26095E-03,  4.09779E-03,NA,NA,NA,
 -1.22742E-02, -1.28228E-02, -1.34018E-02, -1.40125E-02, -1.46565E-02, -1.53353E-02, -1.60503E-02, -1.68027E-02, -1.75939E-02, -1.84249E-02, -1.92967E-02, -2.02100E-02, -2.11654E-02, -2.21635E-02, -2.32048E-02, -2.42898E-02, -2.54192E-02, -2.65945E-02, -2.78175E-02, -2.90914E-02, -3.04202E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.87917E-03, -3.28578E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.41584E-02,  1.27521E-02,  1.15600E-02,  1.05441E-02,  9.67369E-03,  8.92373E-03,  8.27391E-03,  7.70765E-03,  7.21132E-03,  6.77376E-03,  6.38576E-03,  6.03971E-03,  5.72932E-03,  5.44937E-03,  5.19552E-03,  4.96415E-03,  4.75224E-03,  4.55726E-03,  4.37709E-03,  4.20994E-03,  4.05429E-03,NA,NA,
