  6.74790E-03,  6.79581E-03,  6.84195E-03,  6.88614E-03,  6.92821E-03,  6.96797E-03,  7.00523E-03,  7.03982E-03,  7.07154E-03,  7.10023E-03,  7.12570E-03,  7.14780E-03,  7.16638E-03,  7.18130E-03,  7.19243E-03,  7.19970E-03,  7.20300E-03,  7.20231E-03,  7.19760E-03,  7.18888E-03,  7.17620E-03,  7.15962E-03,  7.13927E-03,  7.11529E-03,  7.08787E-03,  7.05720E-03,  7.02354E-03,  6.98715E-03,  6.94833E-03,  6.90738E-03,  6.86462E-03,  6.82038E-03,  6.77499E-03,  6.72876E-03,  6.68201E-03,  6.63503E-03,  6.58809E-03,  6.54144E-03,  6.49529E-03,  6.44981E-03,  6.40516E-03,  6.36146E-03,  6.31877E-03,  6.27714E-03,  6.23659E-03,  6.19711E-03,  6.15864E-03,  6.12114E-03,  6.08453E-03,  6.04871E-03,  6.01359E-03,  5.97906E-03,  5.94501E-03,  5.91132E-03,  5.87791E-03,  5.84466E-03,  5.81148E-03,  5.77829E-03,  5.74500E-03,  5.71156E-03,  5.67791E-03,  5.64399E-03,  5.60978E-03,  5.57524E-03,  5.54035E-03,  5.50510E-03,
  6.85407E-03,  6.90467E-03,  6.95346E-03,  7.00027E-03,  7.04488E-03,  7.08710E-03,  7.12672E-03,  7.16355E-03,  7.19737E-03,  7.22800E-03,  7.25523E-03,  7.27888E-03,  7.29879E-03,  7.31479E-03,  7.32674E-03,  7.33453E-03,  7.33808E-03,  7.33730E-03,  7.33219E-03,  7.32273E-03,  7.30898E-03,  7.29100E-03,  7.26892E-03,  7.24290E-03,  7.21312E-03,  7.17984E-03,  7.14331E-03,  7.10383E-03,  7.06173E-03,  7.01736E-03,  6.97108E-03,  6.92325E-03,  6.87424E-03,  6.82442E-03,  6.77414E-03,  6.72373E-03,  6.67350E-03,  6.62371E-03,  6.57460E-03,  6.52638E-03,  6.47920E-03,  6.43320E-03,  6.38843E-03,  6.34496E-03,  6.30278E-03,  6.26186E-03,  6.22216E-03,  6.18360E-03,  6.14608E-03,  6.10949E-03,  6.07371E-03,  6.03861E-03,  6.00406E-03,  5.96994E-03,  5.93612E-03,  5.90249E-03,  5.86894E-03,  5.83537E-03,  5.80170E-03,  5.76785E-03,  5.73376E-03,  5.69937E-03,  5.66465E-03,  5.62956E-03,  5.59409E-03,  5.55822E-03,
  6.96321E-03,  7.01671E-03,  7.06838E-03,  7.11801E-03,  7.16540E-03,  7.21031E-03,  7.25253E-03,  7.29183E-03,  7.32799E-03,  7.36078E-03,  7.38999E-03,  7.41541E-03,  7.43684E-03,  7.45410E-03,  7.46704E-03,  7.47551E-03,  7.47940E-03,  7.47863E-03,  7.47317E-03,  7.46299E-03,  7.44815E-03,  7.42872E-03,  7.40482E-03,  7.37662E-03,  7.34433E-03,  7.30822E-03,  7.26858E-03,  7.22574E-03,  7.18007E-03,  7.13196E-03,  7.08181E-03,  7.03004E-03,  6.97707E-03,  6.92332E-03,  6.86917E-03,  6.81500E-03,  6.76115E-03,  6.70793E-03,  6.65561E-03,  6.60442E-03,  6.55451E-03,  6.50603E-03,  6.45905E-03,  6.41361E-03,  6.36972E-03,  6.32732E-03,  6.28635E-03,  6.24671E-03,  6.20828E-03,  6.17093E-03,  6.13451E-03,  6.09887E-03,  6.06386E-03,  6.02934E-03,  5.99515E-03,  5.96117E-03,  5.92728E-03,  5.89336E-03,  5.85932E-03,  5.82507E-03,  5.79055E-03,  5.75570E-03,  5.72047E-03,  5.68483E-03,  5.64877E-03,  5.61226E-03,
  7.07540E-03,  7.13203E-03,  7.18681E-03,  7.23952E-03,  7.28993E-03,  7.33779E-03,  7.38286E-03,  7.42490E-03,  7.46366E-03,  7.49888E-03,  7.53032E-03,  7.55775E-03,  7.58094E-03,  7.59969E-03,  7.61380E-03,  7.62312E-03,  7.62751E-03,  7.62687E-03,  7.62113E-03,  7.61029E-03,  7.59437E-03,  7.57344E-03,  7.54764E-03,  7.51714E-03,  7.48217E-03,  7.44302E-03,  7.40002E-03,  7.35353E-03,  7.30396E-03,  7.25176E-03,  7.19738E-03,  7.14130E-03,  7.08398E-03,  7.02589E-03,  6.96748E-03,  6.90919E-03,  6.85138E-03,  6.79442E-03,  6.73859E-03,  6.68415E-03,  6.63129E-03,  6.58014E-03,  6.53079E-03,  6.48327E-03,  6.43756E-03,  6.39361E-03,  6.35133E-03,  6.31059E-03,  6.27126E-03,  6.23315E-03,  6.19612E-03,  6.15997E-03,  6.12453E-03,  6.08964E-03,  6.05512E-03,  6.02082E-03,  5.98661E-03,  5.95237E-03,  5.91797E-03,  5.88334E-03,  5.84840E-03,  5.81307E-03,  5.77733E-03,  5.74113E-03,  5.70445E-03,  5.66728E-03,
  7.19071E-03,  7.25072E-03,  7.30887E-03,  7.36492E-03,  7.41863E-03,  7.46973E-03,  7.51795E-03,  7.56302E-03,  7.60466E-03,  7.64260E-03,  7.67657E-03,  7.70630E-03,  7.73153E-03,  7.75202E-03,  7.76755E-03,  7.77793E-03,  7.78301E-03,  7.78265E-03,  7.77677E-03,  7.76533E-03,  7.74836E-03,  7.72593E-03,  7.69816E-03,  7.66524E-03,  7.62743E-03,  7.58502E-03,  7.53839E-03,  7.48795E-03,  7.43414E-03,  7.37748E-03,  7.31846E-03,  7.25764E-03,  7.19554E-03,  7.13269E-03,  7.06961E-03,  7.00677E-03,  6.94462E-03,  6.88354E-03,  6.82388E-03,  6.76590E-03,  6.70982E-03,  6.65579E-03,  6.60388E-03,  6.55413E-03,  6.50650E-03,  6.46093E-03,  6.41728E-03,  6.37542E-03,  6.33516E-03,  6.29632E-03,  6.25869E-03,  6.22206E-03,  6.18623E-03,  6.15099E-03,  6.11617E-03,  6.08159E-03,  6.04708E-03,  6.01253E-03,  5.97779E-03,  5.94278E-03,  5.90741E-03,  5.87161E-03,  5.83533E-03,  5.79854E-03,  5.76123E-03,  5.72337E-03,
  7.30920E-03,  7.37285E-03,  7.43466E-03,  7.49435E-03,  7.55166E-03,  7.60630E-03,  7.65799E-03,  7.70643E-03,  7.75130E-03,  7.79231E-03,  7.82913E-03,  7.86149E-03,  7.88907E-03,  7.91161E-03,  7.92886E-03,  7.94057E-03,  7.94657E-03,  7.94669E-03,  7.94082E-03,  7.92892E-03,  7.91097E-03,  7.88704E-03,  7.85726E-03,  7.82183E-03,  7.78101E-03,  7.73514E-03,  7.68462E-03,  7.62990E-03,  7.57149E-03,  7.50995E-03,  7.44587E-03,  7.37984E-03,  7.31248E-03,  7.24439E-03,  7.17616E-03,  7.10832E-03,  7.04138E-03,  6.97578E-03,  6.91191E-03,  6.85006E-03,  6.79046E-03,  6.73329E-03,  6.67862E-03,  6.62647E-03,  6.57680E-03,  6.52950E-03,  6.48444E-03,  6.44141E-03,  6.40023E-03,  6.36064E-03,  6.32243E-03,  6.28534E-03,  6.24913E-03,  6.21359E-03,  6.17849E-03,  6.14363E-03,  6.10886E-03,  6.07400E-03,  6.03892E-03,  6.00353E-03,  5.96771E-03,  5.93142E-03,  5.89459E-03,  5.85719E-03,  5.81919E-03,  5.78061E-03,
  7.43093E-03,  7.49852E-03,  7.56428E-03,  7.62792E-03,  7.68917E-03,  7.74772E-03,  7.80324E-03,  7.85540E-03,  7.90388E-03,  7.94833E-03,  7.98840E-03,  8.02376E-03,  8.05408E-03,  8.07904E-03,  8.09834E-03,  8.11171E-03,  8.11893E-03,  8.11979E-03,  8.11415E-03,  8.10194E-03,  8.08313E-03,  8.05777E-03,  8.02598E-03,  7.98796E-03,  7.94400E-03,  7.89446E-03,  7.83977E-03,  7.78045E-03,  7.71705E-03,  7.65021E-03,  7.58058E-03,  7.50884E-03,  7.43570E-03,  7.36184E-03,  7.28792E-03,  7.21456E-03,  7.14234E-03,  7.07175E-03,  7.00324E-03,  6.93713E-03,  6.87369E-03,  6.81309E-03,  6.75541E-03,  6.70067E-03,  6.64880E-03,  6.59967E-03,  6.55309E-03,  6.50886E-03,  6.46671E-03,  6.42638E-03,  6.38759E-03,  6.35005E-03,  6.31349E-03,  6.27764E-03,  6.24228E-03,  6.20717E-03,  6.17212E-03,  6.13696E-03,  6.10154E-03,  6.06574E-03,  6.02947E-03,  5.99265E-03,  5.95523E-03,  5.91717E-03,  5.87846E-03,  5.83910E-03,
  7.55595E-03,  7.62778E-03,  7.69782E-03,  7.76577E-03,  7.83132E-03,  7.89414E-03,  7.95389E-03,  8.01020E-03,  8.06271E-03,  8.11104E-03,  8.15480E-03,  8.19361E-03,  8.22710E-03,  8.25490E-03,  8.27667E-03,  8.29209E-03,  8.30089E-03,  8.30282E-03,  8.29771E-03,  8.28542E-03,  8.26593E-03,  8.23924E-03,  8.20548E-03,  8.16485E-03,  8.11764E-03,  8.06424E-03,  8.00513E-03,  7.94086E-03,  7.87208E-03,  7.79947E-03,  7.72378E-03,  7.64579E-03,  7.56628E-03,  7.48605E-03,  7.40585E-03,  7.32639E-03,  7.24832E-03,  7.17222E-03,  7.09857E-03,  7.02776E-03,  6.96008E-03,  6.89572E-03,  6.83475E-03,  6.77719E-03,  6.72293E-03,  6.67182E-03,  6.62364E-03,  6.57813E-03,  6.53497E-03,  6.49387E-03,  6.45448E-03,  6.41649E-03,  6.37957E-03,  6.34344E-03,  6.30781E-03,  6.27244E-03,  6.23712E-03,  6.20164E-03,  6.16585E-03,  6.12962E-03,  6.09285E-03,  6.05546E-03,  6.01740E-03,  5.97863E-03,  5.93914E-03,  5.89894E-03,
  7.68428E-03,  7.76068E-03,  7.83536E-03,  7.90799E-03,  7.97824E-03,  8.04576E-03,  8.11018E-03,  8.17110E-03,  8.22811E-03,  8.28081E-03,  8.32875E-03,  8.37152E-03,  8.40869E-03,  8.43984E-03,  8.46458E-03,  8.48253E-03,  8.49335E-03,  8.49677E-03,  8.49254E-03,  8.48050E-03,  8.46057E-03,  8.43274E-03,  8.39712E-03,  8.35389E-03,  8.30337E-03,  8.24596E-03,  8.18218E-03,  8.11264E-03,  8.03805E-03,  7.95919E-03,  7.87689E-03,  7.79205E-03,  7.70555E-03,  7.61829E-03,  7.53114E-03,  7.44492E-03,  7.36037E-03,  7.27814E-03,  7.19880E-03,  7.12278E-03,  7.05040E-03,  6.98188E-03,  6.91729E-03,  6.85662E-03,  6.79975E-03,  6.74649E-03,  6.69656E-03,  6.64966E-03,  6.60544E-03,  6.56351E-03,  6.52349E-03,  6.48503E-03,  6.44774E-03,  6.41130E-03,  6.37539E-03,  6.33974E-03,  6.30410E-03,  6.26827E-03,  6.23207E-03,  6.19537E-03,  6.15804E-03,  6.12003E-03,  6.08126E-03,  6.04171E-03,  6.00137E-03,  5.96025E-03,
  7.81594E-03,  7.89727E-03,  7.97695E-03,  8.05467E-03,  8.13006E-03,  8.20274E-03,  8.27230E-03,  8.33834E-03,  8.40039E-03,  8.45801E-03,  8.51071E-03,  8.55803E-03,  8.59947E-03,  8.63456E-03,  8.66285E-03,  8.68389E-03,  8.69729E-03,  8.70271E-03,  8.69983E-03,  8.68846E-03,  8.66844E-03,  8.63974E-03,  8.60244E-03,  8.55671E-03,  8.50287E-03,  8.44133E-03,  8.37267E-03,  8.29754E-03,  8.21674E-03,  8.13112E-03,  8.04164E-03,  7.94929E-03,  7.85510E-03,  7.76009E-03,  7.66525E-03,  7.57151E-03,  7.47975E-03,  7.39071E-03,  7.30502E-03,  7.22320E-03,  7.14559E-03,  7.07244E-03,  7.00382E-03,  6.93970E-03,  6.87994E-03,  6.82430E-03,  6.77246E-03,  6.72404E-03,  6.67863E-03,  6.63579E-03,  6.59509E-03,  6.55610E-03,  6.51839E-03,  6.48160E-03,  6.44537E-03,  6.40939E-03,  6.37339E-03,  6.33715E-03,  6.30047E-03,  6.26322E-03,  6.22527E-03,  6.18654E-03,  6.14698E-03,  6.10656E-03,  6.06528E-03,  6.02314E-03,
